score,distance_to_goal,n_steps,sum_dists,payload_pos_w,payload_vel_w,payload_accel_w,payload_quat_w_0,payload_quat_w_1,payload_quat_w_2,payload_quat_w_3,drone_quat_w_0,drone_quat_w_1,drone_quat_w_2,drone_quat_w_3,payload_angvel_w,drone_angvel_w,cable_angles_w,N,r_T,r_tau,W_Tf,T_f_initial,N_lookahead,velocity_ref
0.1969250871294821,0.40153402470401006,4455,678.005227768925,6.963964839933938,0.10524365901585381,0.05871528508222671,0.21499289699526444,0.2853745590739476,0.050821977861507175,0.1499877196988049,0.09631981278186116,0.015172543869217896,0.04983605117100612,0.2675923583493677,0.14721090061935213,0.03144444987298151,0.20291486623602706,10,0.23855937979745984,0.2862456008438415,0.010126231762172852,1.8581582286140381,2,3.525123128489351
0.3625944660122271,0.37835087846072263,8377,813.1679607336267,6.946688172980367,0.10497822949535263,0.10841572711302952,0.21899975463096988,0.2857522952792212,0.046129056951833544,0.1529191482263634,0.10059861384607069,0.012214124426580862,0.04795604585870773,0.26483530896821883,0.14882655266656805,0.05235492214645439,0.23009422002613567,10,0.27733668297897524,0.28592245897368707,0.006537457675881857,1.3148563882408046,2,4.06320863454157
0.6789632156781389,0.6789632156781389,4291,702.9982956231457,6.950017174209409,0.10650047183677427,0.13030826901004536,0.21011316008575778,0.28560612117533596,0.04691928268686347,0.15349884973726896,0.09888002304111355,0.06391740446078414,0.2721623981685256,0.24785311386221742,0.14695213028250562,0.027856479053976705,0.23071281755083556,10,0.24104736914500385,0.28726242127814494,0.010581159474802891,1.8781387545186479,2,3.961681219081002
0.5813255465133119,0.5813255465133119,10593,852.8083026749352,7.080462888792208,0.0790630138592468,0.05983193957171278,0.23693006256389715,0.2946191564541906,0.05104408116558137,0.175821721062501,0.16750103694926297,0.01813192455909915,0.049522577647487215,0.26489185029324713,0.14654413289215867,0.031170859467253873,0.2293342591416707,10,0.23837044382133288,0.28639771670155584,0.09482789912955539,1.1832593919490857,2,3.500096123642268
0.8762471741803234,0.8762471741803234,4360,311.5271939216122,7.030891718890759,0.077092277092197,0.14304000507472264,0.25345946872888625,0.2948433033392668,0.049707930526312165,0.12425330948984993,0.1148901453402391,0.08021119642565862,0.051923114254646366,0.261342839089506,0.14749230436987973,0.028047703516191562,0.23018628066489738,9,0.16114974478349703,0.28574861991429457,0.010613795572574532,1.8582720752847903,2,3.5241749214343097
1.1061211953023053,1.1061211953023053,3048,382.46733321049607,7.039797283919761,0.11199391057783872,0.06565685399148147,0.23811055089376304,0.2946306493394796,0.05675601146382545,0.12925310501353807,0.11471229074470819,0.07404562887246308,0.273045471798727,0.2989263611199325,0.14778534892732587,0.031695495940622424,0.2312136649501879,10,0.2381820366824315,0.2839807725106255,0.15541659717360312,1.865574386744154,8,3.5484584623928273
0.599837523168566,0.599837523168566,10856,856.1594451130744,7.714113184900981,0.08113625642939318,0.09990895152051164,0.21647954199600816,0.2878762128952078,0.02902009143970569,0.17260712197121508,0.16629599711947293,0.020293714706727674,0.2674513755866828,0.2866876469881711,0.14678901920136858,0.04188329089516801,0.21054685326344227,10,0.23674846694276083,0.28662938832795815,0.0005081760700204878,1.1696320375100235,2,3.464635387355042
0.19042067165879695,0.2450919531400399,4347,557.7402995278162,7.131475758311885,0.08000635681502781,0.11390075066166526,0.1634048799792916,0.12815468184006323,0.054669774842979434,0.1280988292300736,0.1150308839973333,0.023720589234149353,0.2690547989779275,0.28923015025107074,0.14787366175148883,0.056437058576279855,0.23023934000058172,10,0.16173217282543356,0.280484481444965,0.10828487480263976,1.8806003235599427,2,3.5294682121362104
0.19383828985978518,0.3051565138220054,4402,625.2973915871105,6.9437140899063685,0.0770972623517103,0.11142982978349654,0.21117491440614078,0.0882920779636253,0.06435322788297768,0.17378732444726158,0.09990306560067527,0.020361008612025912,0.27331542444209544,0.2925547862409827,0.11806317543481314,0.031284923164455455,0.23152016799115444,10,0.16221917924801055,0.28074088196723856,0.1027893226971299,1.868833106357045,2,3.5372994135731854
0.17114193129926786,0.43764826814806596,4000,268.5158779560726,6.992227620275607,0.07651148465124298,0.11455107200912933,0.21181996187691052,0.2941332548960746,0.06181339920237555,0.1720442163120927,0.11405467356507591,0.020774518503178924,0.04809317264287995,0.29729840419191605,0.14894893832247483,0.21679855174646329,0.23039659250920627,10,0.24079794009584157,0.2868272130129189,0.1022633880315306,1.960740168609606,2,3.54352309391823
0.19448422060040987,0.3513175344456922,4410,644.0532360245925,7.1064156690660125,0.07873729214905467,0.10664255174523564,0.2119726921391887,0.09076929192728382,0.049557717057489285,0.12642629157152302,0.11255629179799109,0.021065047225245926,0.26147046963073717,0.2879477585110009,0.14814760038579566,0.05587964797416282,0.2305238319039913,10,0.23841651197324154,0.27957900640740213,0.009075645481172623,1.8663369756161996,2,3.557300991405314
0.17053555724010644,0.4500131058647039,3988,262.1334344063861,7.153762144259516,0.09882769630299627,0.1108301877184667,0.20738334535902891,0.11730551062716701,0.054183696774891446,0.18046740417883575,0.1145455333992957,0.024485517479056057,0.2530181582366782,0.2984389271428302,0.14776679666601514,0.031107922898561773,0.23164365495196632,10,0.1572263104469537,0.27975602772055047,0.010196581729528906,1.9638494541759006,2,3.5364701600795634
0.44310668013544624,0.31519966531866683,10326,771.4008081267731,7.059837961028614,0.10401919505435493,0.056411631464870805,0.21330050971510509,0.2843743777336466,0.008464179655430996,0.12930769456617344,0.1142529526779598,0.08299640008729532,0.05082772185868946,0.29626436089411967,0.14626746488731082,0.045811553439616244,0.22901515098917366,9,0.24153738269067326,0.284319740717916,0.15330530928562658,1.1681092513826499,2,3.9863167154959074
0.19082648442054834,0.2602987219580598,4354,564.5890652329006,7.096712609651107,0.09638318017820353,0.1320138811865385,0.2370737232140005,0.09210900778222722,0.0565709066196928,0.14902943456005022,0.11558403622834104,0.019971417553390033,0.27719812487459733,0.29916981715767066,0.16821539765873397,0.06419042067405428,0.22917621448543338,10,0.2338914592852644,0.27799733004236704,0.1569628077004481,1.8790632822092026,2,3.526212168120754
23.339181785954942,23.339181785954942,12001,13.241107733480977,7.1499150567016585,0.09666557347592325,0.11000389379737971,0.2104196579117137,0.10325688860441856,0.06195856206263735,0.12746638496134494,0.11614754183718898,0.022230229150564176,0.27045532611687056,0.29590422286743867,0.1669574461173803,0.027714006197064787,0.2313327587763034,10,0.1635162887018265,0.2784725324844135,0.10980310935606141,0.5004270684364266,2,3.539518126897562
0.17231213231400244,0.4056827815732355,4022,283.7279388401457,7.17690325515264,0.07930243665762401,0.10925615468998896,0.2078602232991898,0.08819942798299478,0.06067773339265673,0.15827423493865514,0.11556101873333413,0.0001964446090050309,0.2719534889511964,0.2999435824229798,0.13736507845248722,0.02843013378552551,0.23171952042260432,10,0.22096863578484915,0.27995557668224785,0.01775156309526568,1.9548181988850077,2,3.5471177867451376
0.19198684561503362,0.27581931552558003,4371,591.7107369020165,7.070505775038935,0.0973667982957492,0.10345493592395516,0.21115843037597226,0.10638230606290387,0.04666560656258091,0.12694339416114356,0.11466898372506618,0.021914720794125004,0.2702145414853965,0.2877018772232644,0.14680723158074932,0.03301776858317314,0.22976007390826667,10,0.23510635173920635,0.282542280705936,0.1591308512950513,1.8750549761446362,2,3.5412046481349093
0.5710761822716823,0.5710761822716823,3831,229.8295781857612,7.141695068675895,0.08202309901736897,0.11848655775983004,0.2330217844128347,0.100233051961644,0.052350524328607456,0.13011185144519774,0.1181583615705135,0.00039779941125868586,0.2712723991621589,0.28884043007849275,0.1682214143781541,0.06594793885225925,0.23655110898193515,10,0.1583411150532927,0.2827642719206642,0.13701781110724967,1.9996421077436943,2,3.694109314652423
0.17138938805019177,0.41662392869949527,4002,278.36328301150485,7.229507681432608,0.11180980178719352,0.11456460663654232,0.2362142709313477,0.08722827690155768,0.058760446910489456,0.12940237440313856,0.1157032735551785,0.022438067151793063,0.26883545975433476,0.29440612951533357,0.1382350545309143,0.04341517663844751,0.23030345196695026,10,0.15940358426707296,0.2801013904430411,0.10711448645051588,1.958682763607694,2,3.5741880770043144
0.5608157475624235,0.5608157475624235,3841,229.82972408475104,7.325906242821532,0.15938800790147317,0.11352945518023931,0.22900927215229372,0.10113118490100786,0.09993187085215596,0.1179510291216225,0.11332638370089915,0.0029168529772916852,0.2565991734180611,0.27443108235611074,0.13685870137869272,0.20152380570997114,0.23571659954950913,10,0.22069439665419688,0.2779637354610913,0.1053646519637996,1.9973710952940325,2,3.6856101996123387
0.16959633883420952,0.40890223269383325,3961,273.28033005257095,7.163037376299433,0.09701986149264553,0.10339369684127597,0.23818473223454809,0.1054766351405246,0.06291883359390171,0.1808408257725213,0.11432857683887164,0.023299854090782834,0.2719429645123091,0.2901181134054902,0.1674408072533059,0.04404314334571012,0.22177373926719812,10,0.23274733362876993,0.27931918641694037,0.16463132193713007,1.9659940071227557,2,3.6641748707463857
0.5456459271597308,0.5456459271597308,3832,233.50303208859603,7.155148269693151,0.09799351831820262,0.07782182387281228,0.22916149928961393,0.10000138288902202,0.05820318288803092,0.13013852119602776,0.1133044736069251,0.02576686255465664,0.23361930868337188,0.2891052246456989,0.1704534896325026,0.034081240507156045,0.24214606760609894,10,0.2202884602799213,0.2796437164818744,0.15590470095260378,1.9982558353003994,2,3.71986508066215
1.053004341738915,1.053004341738915,3238,374.4387555892542,6.809346035267318,0.029242054484199684,0.1273085555093525,0.20478020382103204,0.12136771615261922,0.06388371008430119,0.1778314012529345,0.11432982281400013,0.029443114540930536,0.2309616773668779,0.29530322580218965,0.17317343282323408,0.06668105177237366,0.23969512252016537,11,0.22193467119364457,0.2801190215915564,0.15073463783395052,1.998000032777943,5,3.6920648383796837
0.17023534909999014,0.393653318712039,3971,286.62094599940735,6.753091582223124,0.15953173189986378,0.1046854653079995,0.25938100515982065,0.1030277980215229,0.0996210904636459,0.11767590615093924,0.11493218593805157,0.027964507329686535,0.05851433338966749,0.29004382139661483,0.15618040105084174,0.19717285148510055,0.23770427957630538,10,0.24611208089546768,0.27885355864867445,0.14946308947231443,1.9623027976625402,2,3.6876462976508106
0.6504275666828709,0.6504275666828709,4094,516.4612900525755,6.717409606938307,0.06754208975949359,0.10510917677411863,0.20635657057849444,0.10283322560218384,0.06776188224569178,0.11700652295836364,0.1167897540748788,0.01962490794857444,0.1162611780704778,0.2978148089748982,0.15646429343009832,0.0692519269300376,0.24104346315794134,11,0.22229911963062315,0.28074677585879754,0.012689944746952803,1.9638302470216966,2,3.3965078049763506
0.9870224121234529,0.9870224121234529,3369,395.3906391716855,6.754175373325187,0.09684818697948712,0.12026983177101476,0.2026627358643692,0.10640487666944333,0.06080266005737432,0.18656178710489235,0.11905552745469584,0.02843438409084796,0.25342099635829957,0.2992893014339364,0.13734063696676702,0.2055463232136534,0.24066980232103305,11,0.231160428563673,0.27706934019831087,0.020729526799749747,1.9663830149449308,5,3.3911736278626625
0.5120012928557893,0.5120012928557893,4020,248.6095273209083,7.988607111380564,0.15787769243238295,0.07926276479927545,0.23519514038865327,0.09515738871339403,0.06520348381440161,0.15691382479272242,0.11642525190664821,0.02688937794730567,0.25542504808379257,0.27695593890203224,0.13683793492329138,0.006388135483649962,0.23901701974781922,10,0.2513956060030702,0.2775586032460727,0.019868129045602416,1.9618483310409427,2,3.381166932897005
0.17000768140549705,0.3853505965766732,3968,280.46088432982214,6.6847934794103105,0.09804870714091188,0.10915789577423755,0.23020163818088468,0.0990152694456404,0.10719488080619469,0.15822631908289977,0.11478698205449488,0.024583538242135824,0.23208736133906527,0.29485647842906815,0.1368365654714706,0.007143778408580312,0.23652585607917564,10,0.2499252949822312,0.2805545893078785,0.13622702546604562,1.9632521897079873,2,3.6823095802282717
0.5325556939410198,0.5325556939410198,3920,447.28083600173727,6.756870669183425,0.09690323574139985,0.12112413362786198,0.2018591901906744,0.11242875882645553,0.08348651425109561,0.15937344970680453,0.11938159471932341,0.03004872236009029,0.2496771157941055,0.287883455054316,0.15562577177295253,0.19298880328023416,0.2383899497839848,11,0.24851202841628095,0.2774956763644288,0.01456738556387899,1.9974627303519827,2,3.6827361572732564
1.347922364637521,1.347922364637521,3249,426.419543656222,6.734571126538541,0.08643880435978538,0.1203709840575147,0.2025003827390522,0.12093239657547708,0.06376606282140865,0.18789862026085508,0.1206987499251406,0.03185295243506127,0.10483482967341219,0.293254663578637,0.15604059977376464,0.21417997955429058,0.2373102814985339,10,0.23136472202343797,0.2933627869674735,0.016774912507631773,1.9661371557466008,5,3.71350970438357
0.812455224616101,0.812455224616101,3339,390.45320769676795,6.660959474264447,0.09752089978386673,0.11678427082627646,0.25876635868217807,0.1205877603702143,0.06517463963286815,0.12034427147486762,0.11923781119786113,0.028928056957542123,0.2222442140039136,0.2904640401958973,0.15777490534485683,0.044169395805123475,0.23981773840837248,11,0.24946787956606578,0.2918749879363761,0.017652465491502605,1.9658017573122355,5,3.6845945880930513
0.1537781532149922,0.454151130507237,3540,376.689192899532,6.689344124164525,0.06542484359425707,0.11170480651126694,0.20179376685464875,0.09535758127001649,0.060979638876879114,0.11992963589768427,0.11959707146489747,0.0004618149265415584,0.2536566779544524,0.2949161509722027,0.15751076900417824,0.03567126565541819,0.24238468813280656,11,0.22743688768364645,0.29882612607055514,0.015877866367533064,1.9996662558102747,3,4.465031489398565
0.1647005697631684,0.41576237739122174,3798,387.03418579010395,6.7193028650763855,0.0314995483491477,0.11897819901866342,0.20282656663962015,0.10473469969288368,0.06664772135099198,0.15927092420020375,0.12067620523127125,0.002873388172449419,0.24611581092909973,0.29568412650317605,0.15577883733091347,0.2279360310086088,0.2416240806915427,11,0.22378928674628792,0.2930937206518602,0.02100251239106249,1.9663987774530525,3,3.3787844143223573
0.1649529751781119,0.4017400222668882,3804,387.1785106867133,6.7471205689141,0.1594624346701246,0.12501647896193654,0.20066888606408162,0.11632915300480588,0.06329179273581857,0.18036969772645733,0.12196133558741612,0.026168658556022385,0.25057932193085664,0.29943972111777406,0.15572639970608598,0.20527040904213262,0.2406696370625206,11,0.22082837999081054,0.27962124254738907,0.02032592109954092,1.9645686647427363,3,3.3695178749803443
0.7938684782040418,0.7938684782040418,3691,364.70867621498616,6.762867414932682,0.06457405137283322,0.11668006811169883,0.2061770247743976,0.12087876879656385,0.06649922622449382,0.1822684230248696,0.12013070814137625,0.024555528656365715,0.25407628502489354,0.2938192365601056,0.15819048841692893,0.2307417550587643,0.2414195891426287,11,0.22154041932055654,0.27679578646512104,0.11414150876920749,1.9981477909744543,3,3.3609144427756625
0.8930217584112947,0.8930217584112947,3398,396.6195780701117,0.36763049927082214,0.18887665511948643,0.12437284847765531,0.1984945741325016,0.08285142384006518,0.06203097472459867,0.10871012844460269,0.12063512531675381,0.027778604163024228,0.23210881498851255,0.2931978536142412,0.15660926482186224,0.2146512690853296,0.23652422605349208,11,0.22870672285859028,0.2926547238126693,0.01985917284610034,1.9568253236485906,5,3.4142125553611185
0.16490124834848965,0.3677056345679251,3798,399.0749009093793,6.7640668509910045,0.07193323280209994,0.11542817162632833,0.20084683356328198,0.09566773283247475,0.06699300411672124,0.19729699400098083,0.12066797391521229,0.030140780483040967,0.2299891472946423,0.2956901535363054,0.15485786574825816,0.2138067374393735,0.2392683836712192,11,0.22692559357968248,0.27695994751410496,0.11809539909067517,1.95606062345527,3,3.6359647452195847
0.1654567883365467,0.3541229451292306,3814,392.40730019280113,6.758334194152871,0.08541882754622808,0.11231011619892894,0.2019803096534095,0.11518675951514848,0.06652244410457242,0.17770599351653196,0.12183672510065861,0.027826217875909696,0.2570715428448983,0.2951836098820379,0.15639004859770322,0.02540292361613789,0.2413962612185785,11,0.2302908109503635,0.2764406597285859,0.02173472890170638,1.9601199474742448,3,3.4118049680563534
0.16331905992885282,0.3525276664958397,3763,391.6435957311691,6.7828241103866125,0.16742489428706997,0.11486227134844916,0.2587395972321939,0.10444629913590284,0.10430901814276744,0.12007872784793833,0.12045396462482044,0.03761492217796742,0.2236564941692766,0.2991045079462523,0.17877099479625322,0.007225943550420453,0.23491111863357605,11,0.20886634575401433,0.2703660708720189,0.14752000784469277,1.9642969405403514,3,3.6688866892217127
0.16367300105268012,0.34828739588592705,3771,392.8800631608075,6.64017465618946,0.16591544428105315,0.11358263493673024,0.2440865555623407,0.07835659409692751,0.11093422364984787,0.1820041130578895,0.12189689835698322,0.03147897567028387,0.28420008853557255,0.29324898266386423,0.14045139237566878,0.006408838077909641,0.24326844379339277,11,0.21074436073078295,0.2711748890405381,0.1340312853810015,1.9629141717261647,3,3.6513985089777976
0.7783614898040635,0.7783614898040635,3658,437.46612490599796,6.660233929358501,0.1572109795707639,0.11522909443413115,0.2763018125421202,0.08575478163271243,0.11406932385402557,0.1072857339439931,0.12139127313643641,0.03446995793087707,0.2878525872043054,0.2915021153914771,0.1801703512357768,0.23501181781266964,0.23845546326571643,11,0.24729156814296993,0.26979183397168993,0.1478432551747995,1.9632015814329657,3,4.533796086157011
0.5323916563968669,0.5323916563968669,3643,359.89031027831305,6.667544565749273,0.16487899711825602,0.11321310822761865,0.24583881377700498,0.07571225040541399,0.07997352746506811,0.11122554104948207,0.13205304318717997,0.03748896598413365,0.07985874685945225,0.29384297437944723,0.1376396871610136,0.007719481209483401,0.2440642218906677,11,0.24463517723756595,0.27160795339171817,0.14498746759735223,1.99960535244336,3,3.6586471244547885
0.16405485965514602,0.436382544974018,3784,383.29157930876113,6.66479569431763,0.16096110373894573,0.12321762833685869,0.24592389053504718,0.09737349892314381,0.06664324983407004,0.1831138882627947,0.12300458098639365,0.028076730637705053,0.2751511904508583,0.29428126744062566,0.15717795634431486,0.2120725200632993,0.23736314865867544,11,0.23078751141194184,0.27388523874035653,0.1679584255189786,1.9698281361530576,3,3.3869452520712153
0.16491190554367027,0.3749318809677288,3803,387.2143326202155,6.705532924062273,0.0838436183220338,0.11813013408768663,0.2580295218284372,0.07577583761645396,0.1124514152322533,0.20097295745017957,0.12130832419651953,0.030722351701496106,0.22296710210706203,0.29766613064797603,0.1572027851004932,0.2152169080529394,0.2425242094315362,11,0.22847209993211226,0.2727608572417563,0.14544701604270563,1.9636371434112914,3,3.4023386296097997
0.5140956377358201,0.5140956377358201,3640,358.3316679569809,6.666232498609534,0.1641671542546424,0.1018912282338809,0.2585054895067376,0.08699676335143766,0.11363500609812846,0.1845407411854911,0.1213494972575805,0.028533977555058487,0.28919951167231345,0.29187783860583627,0.17860213699415595,0.22776437657366855,0.23672692243507237,11,0.2460988729093003,0.2924705600413045,0.14590266349016764,1.99960857783947,3,3.682692079839638
0.15403169390006696,0.4825967748296686,3545,379.4016340040186,6.633869899265882,0.16565395987897477,0.11261754605318824,0.24569932804731506,0.08355594431863922,0.11533989545641957,0.10643840562050026,0.1321373580570573,0.0020832095197667712,0.28623783188732055,0.2989648127414115,0.14124880933387196,0.22883849477577078,0.2451757909455889,11,0.22622485127035452,0.27230025368634764,0.14715909485761708,1.99747093508666,3,4.492180471218459
2.1666082183066706,2.1666082183066706,3286,863.0469782787955,6.622541522025793,0.06390140419672637,0.11091151329518259,0.1989338819286195,0.09220010577543421,0.10932171617178328,0.10615055861973623,0.13078158874198245,0.0010819502009313756,0.2462268474483994,0.29364342093703427,0.18371512130789575,0.08132711407519234,0.24376120366386422,6,0.2276799633209352,0.2719259196348989,0.13642927174888392,1.998458312753467,3,3.36294061510717
0.529423926758132,0.529423926758132,3642,357.7387467947376,6.673115134128772,0.16543475406533445,0.11437184491801525,0.25996816993456073,0.08230249711565354,0.0673605304797501,0.18567013704342028,0.12095341117028655,0.02880634538954613,0.24923057162689577,0.29299819769537655,0.1545973393239046,0.02597328917385726,0.23734503573647844,11,0.21097981885982103,0.276405514963427,0.11809191897868049,1.9995096497125322,3,3.673890360330425
0.6986438637038169,0.6986438637038169,3681,425.9062878703864,6.600292212718474,0.033993652940928994,0.11370175869811029,0.189238170602723,0.08565291274396515,0.07031113240741634,0.19745103996266133,0.12113651196960375,0.008252911693361854,0.28483973802412055,0.2936001375000023,0.17645149440453295,0.22924275593303706,0.24548522010636636,11,0.2086079609772662,0.27031819345540475,0.14534182062680293,1.9622773068388069,3,4.367122262256237
0.6449394948776181,0.6449394948776181,3692,419.4736677338847,6.631669490273211,0.03291991486406673,0.11175758616843512,0.24555116072196345,0.0897122505401899,0.10840722118349792,0.11172427825205683,0.1209969319057576,0.001861877309490185,0.24699739304717447,0.2981896885222458,0.1789710800192737,0.21418224640172182,0.23491491658828223,11,0.23040821338974288,0.2705396684367748,0.14458438880621283,1.962481313094134,3,4.2724418208569395
0.6369079302638677,0.6369079302638677,3713,418.8700430042602,6.632182104938849,0.03126471208501371,0.13660639190975132,0.18781597821429438,0.09295123638729172,0.11242304867371879,0.18114011636497834,0.12215513346748716,0.037000658097231694,0.25892579623761264,0.29692348489201115,0.1803007557106748,0.2187281458498005,0.24497148391569842,11,0.22566830219539277,0.27127944506022333,0.14509610239916304,1.959072438727622,3,4.2020110684857315
0.1653690597560038,0.3534144178199305,3812,392.14358536022917,6.679377426576168,0.040262810305085356,0.1142292545239627,0.19966082263356102,0.08619686049653175,0.1120513193622597,0.10480251560161045,0.1311138720832542,0.0008186086817781458,0.24488692036513907,0.2958545654201403,0.14103089860610696,0.2261600523999191,0.24536097544487162,11,0.21291214247049392,0.2705896495680902,0.1481228233774305,1.960585980894214,3,3.4219570561345725
0.6318803489878474,0.6318803489878474,3674,415.83699108578276,6.6105711146009645,0.07014672543502343,0.11619160092180657,0.19695024366733996,0.08652990243394473,0.07973984721669743,0.20081914594859257,0.12191528976544938,0.0013702979446812563,0.2831093920360802,0.2996076881276188,0.0634037638272,0.21825202315859596,0.2448520074410818,11,0.2097285890960274,0.2699774143270498,0.12091992435763355,1.9661635731732845,3,4.319054825512987
0.657347580794208,0.657347580794208,3493,393.02416975291806,6.572182592223523,0.07249447915318571,0.11300283017632473,0.1849217842385828,0.08580116289691435,0.11514204177866591,0.17961329707776322,0.044567900237463876,0.03781380520521953,0.2438445385756643,0.29807981324435695,0.17790481215704096,0.22627993164732557,0.2457923355153198,11,0.20970840463952825,0.2702029485143841,0.14235098491731166,1.9992158412510146,3,4.899576525308065
0.574482863691339,0.574482863691339,3520,381.288629924176,6.626867880694408,0.16557160765593892,0.1364230908094244,0.19923445521946231,0.09513250451678716,0.09771196351232947,0.20455102701825273,0.13174177997707856,0.037046549895159424,0.24734681533794722,0.2991839798665432,0.007424252985201774,0.21856589224830425,0.23462634558410886,11,0.20912111449030152,0.2710688597866491,0.1470140695201888,1.9985143339189237,3,4.671285817192394
0.8940139159711123,0.8940139159711123,3670,460.1370792919108,6.600639811080429,0.06750690714413962,0.11224875637221551,0.1985111932504104,0.08547331268408102,0.11770188666281368,0.18317615314014335,0.13187165044004098,0.03721597345981928,0.2862194427903536,0.29862326687390034,0.1765897370208894,0.19563721081755944,0.24498477093913082,11,0.2099988051734634,0.26761181060795364,0.12078202229944923,1.95628423033434,3,4.647086316589248
0.8062298552329817,0.8062298552329817,3696,446.2856267460511,6.562696486535978,0.07026300958029748,0.1398772101107507,0.18801420199910476,0.09264467669034909,0.10893440843259611,0.17931892554746046,0.11075089680300443,0.00011193612328786297,0.24341548333588214,0.29797422256099954,0.18105209541068584,0.22335822752653553,0.245010007895282,11,0.20898742258593134,0.26720915324002886,0.13359969463378157,1.9551844671633858,3,4.460311277243673
1.042207535317701,1.042207535317701,3655,482.6749347243079,6.5910607718490235,0.07139518285947993,0.12628697081330384,0.19479745378454263,0.09387053881271884,0.11057403110907378,0.20120805581610723,0.1119747329769072,0.03916189176855522,0.2446185771826195,0.29867388969787473,0.17956862730951942,0.20981454363355728,0.24428207317875913,11,0.210886846393706,0.26836034836022243,0.11886912078971007,1.9524109544808,3,4.906168248698882
0.9937879965470491,0.9937879965470491,3682,480.39399764724743,6.579757783368157,0.03408273650421098,0.137901905289755,0.18190685431334355,0.07636376878849967,0.10833825003743014,0.20067633850686173,0.10991884372365035,0.03743784249105147,0.2802682421468381,0.29804207625308443,0.16729313894101447,0.22283412445436618,0.24490354166662398,11,0.20956678729877964,0.26800967547996946,0.12319688617120135,1.949891905387494,3,4.748093761620833
0.8962931210457877,0.8962931210457877,3661,459.98585385901544,6.614827342970911,0.039897798070004015,0.12425611871233758,0.18746807852918462,0.07791566204298042,0.10454959988427429,0.18397837880294463,0.12138292262966147,0.001774406944925221,0.2856324156997891,0.2996564488470516,0.16591448654812033,0.22520947569828267,0.2348482229528223,11,0.225387056440789,0.27582968630293336,0.03663151230021239,1.957469206164655,3,4.695682538690395
0.9078632740704935,0.9078632740704935,3682,463.07974813593955,6.58428984208776,0.07001809896698727,0.13752088901551238,0.1876523287651505,0.06948751480269695,0.10233234708463229,0.19785789362281428,0.11140072015235096,0.000457698947844932,0.27973270457378296,0.2999088638815585,0.18599477160499034,0.2094793529917618,0.24435033487831692,11,0.222694915302369,0.26892711308698813,0.1357772236390156,1.9533147520391512,3,4.641938380677663
1.101045540817453,1.101045540817453,3712,503.3885214663099,6.6145607915404625,0.07360343826480639,0.1269198795399133,0.2592924874941273,0.09432407465657984,0.1096083344446915,0.20355654902453194,0.11053275241125048,0.03840207266304975,0.2806660171727532,0.2999256694817055,0.17487217298119648,0.21599128473482623,0.2433922708144949,11,0.21030392066725528,0.26800629610660276,0.12003149796665827,1.9401108652661403,3,4.79886582606792
0.8353770988607481,0.8353770988607481,3730,455.1100571863299,6.388193255198704,0.06860906396525607,0.13460885642955622,0.18774607940078017,0.07122382660168426,0.1220978495457634,0.1979184622200939,0.11046009095912981,0.036739131557064056,0.28085771084836536,0.29984261533745243,0.16555500147344607,0.21558373144206439,0.2459220340627141,11,0.21251740193698532,0.26767185457721454,0.1361676482362985,1.9475069535064535,3,4.417253513192965
0.8027181330373678,0.8027181330373678,3769,457.75362136470864,6.3916996007538245,0.07087707927220166,0.12122964602257119,0.24841432665712201,0.09529900359002248,0.1050193068886135,0.1937989542943682,0.10972009854160213,0.03772929951100877,0.2770821115096534,0.2979935343710118,0.19382119712935317,0.217592713745795,0.24804213857677446,11,0.22483829297971727,0.26431711101889566,0.12191839153695122,1.9418273856553523,3,4.271663525980618
0.5242976360436893,0.5242976360436893,3907,435.179406130156,6.376292617544289,0.07312727178912219,0.12577778834067296,0.1946577827809605,0.06877924349134763,0.09738721712703187,0.20211865865598963,0.11158588595144228,0.03818324733491731,0.28117923105052334,0.2999968687308599,0.19259011500252202,0.20847840980400778,0.24679005654777872,11,0.2142673563321751,0.2662846875519323,0.12237769117386513,1.9285190409574613,3,3.6062264664781316
28.383556081858103,28.383556081858103,12001,15.264667533935816,6.410017735979459,0.04106373101905257,0.12779181075889634,0.19692583726246077,0.076534549553647,0.12360757719141911,0.19250496976852888,0.10942286687699145,0.024197294027502383,0.2394982484713961,0.29968174496932276,0.16736966715859614,0.20694039852343488,0.036164962998691125,11,0.21447787972889246,0.26575079027969645,0.16304356768338016,0.19508152750437624,3,4.447226159453927
1.2536803502412395,1.2536803502412395,3829,556.7693902763879,6.417309933910149,0.06902967834327564,0.12549870651219025,0.19680164393860658,0.07436767005826428,0.12245986947420219,0.19201816410727185,0.1110602072184228,0.0018112445644209178,0.280687157444347,0.2998985830708681,0.16605779891465813,0.20729982866988036,0.24799684171153358,11,0.21713626831259447,0.2657691378026377,0.1330623488366838,1.9126083445076858,3,4.700927546473191
1.1412744855761028,1.1412744855761028,3796,527.7023306502748,6.406984301203341,0.0694989156129455,0.12490061688906703,0.2489880662724166,0.0668955836992743,0.1009917821131791,0.1933536929944483,0.11199457033798213,0.023435348053817463,0.2759563507010825,0.29739732180442013,0.16358130842514834,0.2222438391440994,0.24807691930723919,11,0.21611648392761965,0.26408742611157193,0.136605803140223,1.9234154994757555,3,4.6309945901276865
